,blockNumber,txHash,txTimestamp,gasPriceGwei,fee,submitter,payeeAddress,oracleName,amount,txDate
260,16726906,0x079dd11f0ad1a550b7f57108352af5654b6cd1ff27b3a261109c69b72e8cb94d,1677590315,26.305114849,0.4608238396320998,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xdd831352762e9de7ad5a264990e1bb9f87a6fc21,inotel,42.460260618312425,2023-02-28 13:18:35+00:00
261,16726906,0x079dd11f0ad1a550b7f57108352af5654b6cd1ff27b3a261109c69b72e8cb94d,1677590315,26.305114849,0.4608238396320998,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xa5d0084a766203b463b3164dfc49d91509c12dab,alpha_chain,69.98152044267712,2023-02-28 13:18:35+00:00
262,16726906,0x079dd11f0ad1a550b7f57108352af5654b6cd1ff27b3a261109c69b72e8cb94d,1677590315,26.305114849,0.4608238396320998,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x61c808d82a3ac53231750dadc13c777b59310bd9,stake_fish,45.69545064156129,2023-02-28 13:18:35+00:00
263,16726906,0x079dd11f0ad1a550b7f57108352af5654b6cd1ff27b3a261109c69b72e8cb94d,1677590315,26.305114849,0.4608238396320998,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x95c98112bd9635a3159518401ae227d5a296e994,figment_networks,56.39144818203459,2023-02-28 13:18:35+00:00
264,16726906,0x079dd11f0ad1a550b7f57108352af5654b6cd1ff27b3a261109c69b72e8cb94d,1677590315,26.305114849,0.4608238396320998,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xd48fc6e2b73c2988fa50c994181c0cdca850d62a,linkforest,60.10577340823678,2023-02-28 13:18:35+00:00
265,16726906,0x079dd11f0ad1a550b7f57108352af5654b6cd1ff27b3a261109c69b72e8cb94d,1677590315,26.305114849,0.4608238396320998,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x0921e157b690c4f89f7c2a210cfd8bf3964f6776,northwest_nodes,47.07760730307095,2023-02-28 13:18:35+00:00
266,16726906,0x079dd11f0ad1a550b7f57108352af5654b6cd1ff27b3a261109c69b72e8cb94d,1677590315,26.305114849,0.4608238396320998,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x15918ff7f6c44592c81d999b442956b07d26cc44,fiews,55.85052642717764,2023-02-28 13:18:35+00:00
267,16726906,0x079dd11f0ad1a550b7f57108352af5654b6cd1ff27b3a261109c69b72e8cb94d,1677590315,26.305114849,0.4608238396320998,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xc51d3470693bc049809a1c515606124c7c75908d,syncnode,65.4665788276325,2023-02-28 13:18:35+00:00
268,16726906,0x079dd11f0ad1a550b7f57108352af5654b6cd1ff27b3a261109c69b72e8cb94d,1677590315,26.305114849,0.4608238396320998,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xfdc770353dc0bfce80a17ab8a6a2e7d80590f1ba,easy_2_stake,57.69532442626827,2023-02-28 13:18:35+00:00
269,16726906,0x079dd11f0ad1a550b7f57108352af5654b6cd1ff27b3a261109c69b72e8cb94d,1677590315,26.305114849,0.4608238396320998,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9ccbfd17fa284f36c2ff503546160b256d1cd3d1,snzpool,60.36084603196245,2023-02-28 13:18:35+00:00
270,16726906,0x079dd11f0ad1a550b7f57108352af5654b6cd1ff27b3a261109c69b72e8cb94d,1677590315,26.305114849,0.4608238396320998,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9d219125a0ce10241b4ec1280c2f880475f172f1,chainlayer,73.95433868137043,2023-02-28 13:18:35+00:00
271,16726906,0x079dd11f0ad1a550b7f57108352af5654b6cd1ff27b3a261109c69b72e8cb94d,1677590315,26.305114849,0.4608238396320998,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x797de2909991c66c66d8e730c8385bbab8d18ea6,linkpool,39.07143255796889,2023-02-28 13:18:35+00:00
272,16726906,0x079dd11f0ad1a550b7f57108352af5654b6cd1ff27b3a261109c69b72e8cb94d,1677590315,26.305114849,0.4608238396320998,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x001e0d294383d5b4136476648acc8d04a6461ae3,kytzu,52.47847385941838,2023-02-28 13:18:35+00:00
273,16726906,0x079dd11f0ad1a550b7f57108352af5654b6cd1ff27b3a261109c69b72e8cb94d,1677590315,26.305114849,0.4608238396320998,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xab35418fb9f8b13e3e6857c36a0769b9f94a87ec,newroad_network,49.8850339399835,2023-02-28 13:18:35+00:00
274,16726906,0x079dd11f0ad1a550b7f57108352af5654b6cd1ff27b3a261109c69b72e8cb94d,1677590315,26.305114849,0.4608238396320998,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x183a96629ff566e7aa8afa38980cd037eb40a59a,validation_cloud,66.33507276215184,2023-02-28 13:18:35+00:00
275,16726906,0x079dd11f0ad1a550b7f57108352af5654b6cd1ff27b3a261109c69b72e8cb94d,1677590315,26.305114849,0.4608238396320998,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xdd4bc51496dc93a0c47008e820e0d80745476f22,staking_facilities,75.73738064901413,2023-02-28 13:18:35+00:00
276,16726906,0x079dd11f0ad1a550b7f57108352af5654b6cd1ff27b3a261109c69b72e8cb94d,1677590315,26.305114849,0.4608238396320998,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x47044ee2f23001f8a03fb2f7d2ce6645ada4d12a,omniscience,60.91914440405068,2023-02-28 13:18:35+00:00
277,16726906,0x079dd11f0ad1a550b7f57108352af5654b6cd1ff27b3a261109c69b72e8cb94d,1677590315,26.305114849,0.4608238396320998,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x89177b9c203ba0a9294aecf2f3806d98907bec6f,t_systems,59.47108926862448,2023-02-28 13:18:35+00:00
278,16726906,0x079dd11f0ad1a550b7f57108352af5654b6cd1ff27b3a261109c69b72e8cb94d,1677590315,26.305114849,0.4608238396320998,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x111f1b41f702c20707686769a4b7f25c56c533b2,wetez,53.15960223302323,2023-02-28 13:18:35+00:00
279,16726906,0x079dd11f0ad1a550b7f57108352af5654b6cd1ff27b3a261109c69b72e8cb94d,1677590315,26.305114849,0.4608238396320998,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9d69b0fcbcf9a7e513e947cd7ce2019904e2e764,ztake_org,53.40285983107543,2023-02-28 13:18:35+00:00
280,16770455,0xed7931cb4f1e449b6b31b2890bcc930650fa317d3801cf796e7d766d3e9d5570,1678119575,40.167521204,0.6961398555797005,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xd9459cc85e78e0336adb349eabf257dbaf9d5a2b,01node,56.43799242479552,2023-03-06 16:19:35+00:00
281,16770455,0xed7931cb4f1e449b6b31b2890bcc930650fa317d3801cf796e7d766d3e9d5570,1678119575,40.167521204,0.6961398555797005,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x14f94049397c3f1807c45b6f854cb5f36bc4393b,linkriver,56.68796736670424,2023-03-06 16:19:35+00:00
282,16770455,0xed7931cb4f1e449b6b31b2890bcc930650fa317d3801cf796e7d766d3e9d5570,1678119575,40.167521204,0.6961398555797005,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xdfbfb73f3013bc1584ccaa0cd2d9621194aed29b,infinity_stones,29.823267977272433,2023-03-06 16:19:35+00:00
283,16770455,0xed7931cb4f1e449b6b31b2890bcc930650fa317d3801cf796e7d766d3e9d5570,1678119575,40.167521204,0.6961398555797005,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xbdb624cd1051f687f116bb0c642330b2abdfcc06,prophet,46.01235260599549,2023-03-06 16:19:35+00:00
284,16770455,0xed7931cb4f1e449b6b31b2890bcc930650fa317d3801cf796e7d766d3e9d5570,1678119575,40.167521204,0.6961398555797005,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9285c6457ff3dcd65fcf69b18e6c18d795ec104e,p2p_org,52.77325208218172,2023-03-06 16:19:35+00:00
285,16770455,0xed7931cb4f1e449b6b31b2890bcc930650fa317d3801cf796e7d766d3e9d5570,1678119575,40.167521204,0.6961398555797005,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x7cc60c9c24e9a290db55b1017af477e5c87a7550,blocksize_capital,33.03359098121845,2023-03-06 16:19:35+00:00
286,16770455,0xed7931cb4f1e449b6b31b2890bcc930650fa317d3801cf796e7d766d3e9d5570,1678119575,40.167521204,0.6961398555797005,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x4fbefaf1bff0130945c61603b97d38dd6e21f5cf,simply_vc,54.00045076831112,2023-03-06 16:19:35+00:00
287,16770455,0xed7931cb4f1e449b6b31b2890bcc930650fa317d3801cf796e7d766d3e9d5570,1678119575,40.167521204,0.6961398555797005,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x6ef38c3d1d85b710a9e160ad41b912cb8cac2589,framework_ventures,46.04547899714898,2023-03-06 16:19:35+00:00
288,16770455,0xed7931cb4f1e449b6b31b2890bcc930650fa317d3801cf796e7d766d3e9d5570,1678119575,40.167521204,0.6961398555797005,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9efa0a617c0552f1558c95993aa8b8a68b3e709c,dextrac,57.28891843057466,2023-03-06 16:19:35+00:00
289,16770455,0xed7931cb4f1e449b6b31b2890bcc930650fa317d3801cf796e7d766d3e9d5570,1678119575,40.167521204,0.6961398555797005,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x3fb4600736d306ee2a89edf0356d4272fb095768,mycelium,63.36489156030111,2023-03-06 16:19:35+00:00
290,16770455,0xed7931cb4f1e449b6b31b2890bcc930650fa317d3801cf796e7d766d3e9d5570,1678119575,40.167521204,0.6961398555797005,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x3615fa045f00ae0ed60dc0141911757c2adc5e03,blockdaemon,58.24765852763044,2023-03-06 16:19:35+00:00
291,16770455,0xed7931cb4f1e449b6b31b2890bcc930650fa317d3801cf796e7d766d3e9d5570,1678119575,40.167521204,0.6961398555797005,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xdd831352762e9de7ad5a264990e1bb9f87a6fc21,inotel,47.89779710702616,2023-03-06 16:19:35+00:00
292,16770455,0xed7931cb4f1e449b6b31b2890bcc930650fa317d3801cf796e7d766d3e9d5570,1678119575,40.167521204,0.6961398555797005,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xa5d0084a766203b463b3164dfc49d91509c12dab,alpha_chain,34.393713296934685,2023-03-06 16:19:35+00:00
293,16770455,0xed7931cb4f1e449b6b31b2890bcc930650fa317d3801cf796e7d766d3e9d5570,1678119575,40.167521204,0.6961398555797005,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x61c808d82a3ac53231750dadc13c777b59310bd9,stake_fish,49.435599329632645,2023-03-06 16:19:35+00:00
294,16770455,0xed7931cb4f1e449b6b31b2890bcc930650fa317d3801cf796e7d766d3e9d5570,1678119575,40.167521204,0.6961398555797005,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x95c98112bd9635a3159518401ae227d5a296e994,figment_networks,60.823895486942156,2023-03-06 16:19:35+00:00
295,16770455,0xed7931cb4f1e449b6b31b2890bcc930650fa317d3801cf796e7d766d3e9d5570,1678119575,40.167521204,0.6961398555797005,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xd48fc6e2b73c2988fa50c994181c0cdca850d62a,linkforest,40.30772343794892,2023-03-06 16:19:35+00:00
296,16770455,0xed7931cb4f1e449b6b31b2890bcc930650fa317d3801cf796e7d766d3e9d5570,1678119575,40.167521204,0.6961398555797005,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x0921e157b690c4f89f7c2a210cfd8bf3964f6776,northwest_nodes,45.92479305839941,2023-03-06 16:19:35+00:00
297,16770455,0xed7931cb4f1e449b6b31b2890bcc930650fa317d3801cf796e7d766d3e9d5570,1678119575,40.167521204,0.6961398555797005,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x15918ff7f6c44592c81d999b442956b07d26cc44,fiews,35.30632018878134,2023-03-06 16:19:35+00:00
298,16770455,0xed7931cb4f1e449b6b31b2890bcc930650fa317d3801cf796e7d766d3e9d5570,1678119575,40.167521204,0.6961398555797005,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xc51d3470693bc049809a1c515606124c7c75908d,syncnode,55.68002084415857,2023-03-06 16:19:35+00:00
299,16770455,0xed7931cb4f1e449b6b31b2890bcc930650fa317d3801cf796e7d766d3e9d5570,1678119575,40.167521204,0.6961398555797005,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xfdc770353dc0bfce80a17ab8a6a2e7d80590f1ba,easy_2_stake,56.32876903909947,2023-03-06 16:19:35+00:00
300,16770455,0xed7931cb4f1e449b6b31b2890bcc930650fa317d3801cf796e7d766d3e9d5570,1678119575,40.167521204,0.6961398555797005,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9ccbfd17fa284f36c2ff503546160b256d1cd3d1,snzpool,43.82173423027106,2023-03-06 16:19:35+00:00
301,16770455,0xed7931cb4f1e449b6b31b2890bcc930650fa317d3801cf796e7d766d3e9d5570,1678119575,40.167521204,0.6961398555797005,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9d219125a0ce10241b4ec1280c2f880475f172f1,chainlayer,41.66991011001321,2023-03-06 16:19:35+00:00
302,16770455,0xed7931cb4f1e449b6b31b2890bcc930650fa317d3801cf796e7d766d3e9d5570,1678119575,40.167521204,0.6961398555797005,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x797de2909991c66c66d8e730c8385bbab8d18ea6,linkpool,33.6638196266208,2023-03-06 16:19:35+00:00
303,16770455,0xed7931cb4f1e449b6b31b2890bcc930650fa317d3801cf796e7d766d3e9d5570,1678119575,40.167521204,0.6961398555797005,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x001e0d294383d5b4136476648acc8d04a6461ae3,kytzu,39.17906810902928,2023-03-06 16:19:35+00:00
304,16770455,0xed7931cb4f1e449b6b31b2890bcc930650fa317d3801cf796e7d766d3e9d5570,1678119575,40.167521204,0.6961398555797005,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xab35418fb9f8b13e3e6857c36a0769b9f94a87ec,newroad_network,43.03628774774405,2023-03-06 16:19:35+00:00
305,16770455,0xed7931cb4f1e449b6b31b2890bcc930650fa317d3801cf796e7d766d3e9d5570,1678119575,40.167521204,0.6961398555797005,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x183a96629ff566e7aa8afa38980cd037eb40a59a,validation_cloud,46.66448570454415,2023-03-06 16:19:35+00:00
306,16770455,0xed7931cb4f1e449b6b31b2890bcc930650fa317d3801cf796e7d766d3e9d5570,1678119575,40.167521204,0.6961398555797005,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xdd4bc51496dc93a0c47008e820e0d80745476f22,staking_facilities,50.32025428905878,2023-03-06 16:19:35+00:00
307,16770455,0xed7931cb4f1e449b6b31b2890bcc930650fa317d3801cf796e7d766d3e9d5570,1678119575,40.167521204,0.6961398555797005,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x47044ee2f23001f8a03fb2f7d2ce6645ada4d12a,omniscience,36.85332293643921,2023-03-06 16:19:35+00:00
308,16770455,0xed7931cb4f1e449b6b31b2890bcc930650fa317d3801cf796e7d766d3e9d5570,1678119575,40.167521204,0.6961398555797005,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x89177b9c203ba0a9294aecf2f3806d98907bec6f,t_systems,43.22044157676049,2023-03-06 16:19:35+00:00
309,16770455,0xed7931cb4f1e449b6b31b2890bcc930650fa317d3801cf796e7d766d3e9d5570,1678119575,40.167521204,0.6961398555797005,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x111f1b41f702c20707686769a4b7f25c56c533b2,wetez,51.34983479821168,2023-03-06 16:19:35+00:00
310,16770455,0xed7931cb4f1e449b6b31b2890bcc930650fa317d3801cf796e7d766d3e9d5570,1678119575,40.167521204,0.6961398555797005,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9d69b0fcbcf9a7e513e947cd7ce2019904e2e764,ztake_org,34.13420929729032,2023-03-06 16:19:35+00:00
311,16821296,0x24104279ea7615c3cee5e1ca5076ddb91d8cc8bc3640c63097b0c9737b2e43a0,1678737527,33.474645337,0.5868942863202432,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xd9459cc85e78e0336adb349eabf257dbaf9d5a2b,01node,126.92116801855697,2023-03-13 19:58:47+00:00
312,16821296,0x24104279ea7615c3cee5e1ca5076ddb91d8cc8bc3640c63097b0c9737b2e43a0,1678737527,33.474645337,0.5868942863202432,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x14f94049397c3f1807c45b6f854cb5f36bc4393b,linkriver,106.04254496674318,2023-03-13 19:58:47+00:00
313,16821296,0x24104279ea7615c3cee5e1ca5076ddb91d8cc8bc3640c63097b0c9737b2e43a0,1678737527,33.474645337,0.5868942863202432,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xdfbfb73f3013bc1584ccaa0cd2d9621194aed29b,infinity_stones,78.76372638876461,2023-03-13 19:58:47+00:00
314,16821296,0x24104279ea7615c3cee5e1ca5076ddb91d8cc8bc3640c63097b0c9737b2e43a0,1678737527,33.474645337,0.5868942863202432,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xbdb624cd1051f687f116bb0c642330b2abdfcc06,prophet,63.617814213407016,2023-03-13 19:58:47+00:00
315,16821296,0x24104279ea7615c3cee5e1ca5076ddb91d8cc8bc3640c63097b0c9737b2e43a0,1678737527,33.474645337,0.5868942863202432,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9285c6457ff3dcd65fcf69b18e6c18d795ec104e,p2p_org,128.72931468077377,2023-03-13 19:58:47+00:00
316,16821296,0x24104279ea7615c3cee5e1ca5076ddb91d8cc8bc3640c63097b0c9737b2e43a0,1678737527,33.474645337,0.5868942863202432,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x7cc60c9c24e9a290db55b1017af477e5c87a7550,blocksize_capital,83.81968024719647,2023-03-13 19:58:47+00:00
317,16821296,0x24104279ea7615c3cee5e1ca5076ddb91d8cc8bc3640c63097b0c9737b2e43a0,1678737527,33.474645337,0.5868942863202432,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x4fbefaf1bff0130945c61603b97d38dd6e21f5cf,simply_vc,103.02955164165513,2023-03-13 19:58:47+00:00
318,16821296,0x24104279ea7615c3cee5e1ca5076ddb91d8cc8bc3640c63097b0c9737b2e43a0,1678737527,33.474645337,0.5868942863202432,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x6ef38c3d1d85b710a9e160ad41b912cb8cac2589,framework_ventures,111.14266273803486,2023-03-13 19:58:47+00:00
319,16821296,0x24104279ea7615c3cee5e1ca5076ddb91d8cc8bc3640c63097b0c9737b2e43a0,1678737527,33.474645337,0.5868942863202432,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9efa0a617c0552f1558c95993aa8b8a68b3e709c,dextrac,84.27849591087667,2023-03-13 19:58:47+00:00
320,16821296,0x24104279ea7615c3cee5e1ca5076ddb91d8cc8bc3640c63097b0c9737b2e43a0,1678737527,33.474645337,0.5868942863202432,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x3fb4600736d306ee2a89edf0356d4272fb095768,mycelium,116.76943916940887,2023-03-13 19:58:47+00:00
321,16821296,0x24104279ea7615c3cee5e1ca5076ddb91d8cc8bc3640c63097b0c9737b2e43a0,1678737527,33.474645337,0.5868942863202432,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x3615fa045f00ae0ed60dc0141911757c2adc5e03,blockdaemon,117.44065316577786,2023-03-13 19:58:47+00:00
322,16821296,0x24104279ea7615c3cee5e1ca5076ddb91d8cc8bc3640c63097b0c9737b2e43a0,1678737527,33.474645337,0.5868942863202432,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xdd831352762e9de7ad5a264990e1bb9f87a6fc21,inotel,110.37927570965488,2023-03-13 19:58:47+00:00
323,16821296,0x24104279ea7615c3cee5e1ca5076ddb91d8cc8bc3640c63097b0c9737b2e43a0,1678737527,33.474645337,0.5868942863202432,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xa5d0084a766203b463b3164dfc49d91509c12dab,alpha_chain,67.26427260009028,2023-03-13 19:58:47+00:00
324,16821296,0x24104279ea7615c3cee5e1ca5076ddb91d8cc8bc3640c63097b0c9737b2e43a0,1678737527,33.474645337,0.5868942863202432,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x61c808d82a3ac53231750dadc13c777b59310bd9,stake_fish,84.20549536080556,2023-03-13 19:58:47+00:00
325,16821296,0x24104279ea7615c3cee5e1ca5076ddb91d8cc8bc3640c63097b0c9737b2e43a0,1678737527,33.474645337,0.5868942863202432,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x95c98112bd9635a3159518401ae227d5a296e994,figment_networks,86.70894701884535,2023-03-13 19:58:47+00:00
326,16821296,0x24104279ea7615c3cee5e1ca5076ddb91d8cc8bc3640c63097b0c9737b2e43a0,1678737527,33.474645337,0.5868942863202432,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xd48fc6e2b73c2988fa50c994181c0cdca850d62a,linkforest,82.58385767476966,2023-03-13 19:58:47+00:00
327,16821296,0x24104279ea7615c3cee5e1ca5076ddb91d8cc8bc3640c63097b0c9737b2e43a0,1678737527,33.474645337,0.5868942863202432,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x0921e157b690c4f89f7c2a210cfd8bf3964f6776,northwest_nodes,80.9209981703694,2023-03-13 19:58:47+00:00
328,16821296,0x24104279ea7615c3cee5e1ca5076ddb91d8cc8bc3640c63097b0c9737b2e43a0,1678737527,33.474645337,0.5868942863202432,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x15918ff7f6c44592c81d999b442956b07d26cc44,fiews,93.16821897163864,2023-03-13 19:58:47+00:00
329,16821296,0x24104279ea7615c3cee5e1ca5076ddb91d8cc8bc3640c63097b0c9737b2e43a0,1678737527,33.474645337,0.5868942863202432,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xc51d3470693bc049809a1c515606124c7c75908d,syncnode,133.85685966449967,2023-03-13 19:58:47+00:00
330,16821296,0x24104279ea7615c3cee5e1ca5076ddb91d8cc8bc3640c63097b0c9737b2e43a0,1678737527,33.474645337,0.5868942863202432,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xfdc770353dc0bfce80a17ab8a6a2e7d80590f1ba,easy_2_stake,126.45762632958788,2023-03-13 19:58:47+00:00
331,16821296,0x24104279ea7615c3cee5e1ca5076ddb91d8cc8bc3640c63097b0c9737b2e43a0,1678737527,33.474645337,0.5868942863202432,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9ccbfd17fa284f36c2ff503546160b256d1cd3d1,snzpool,66.18383084434623,2023-03-13 19:58:47+00:00
332,16821296,0x24104279ea7615c3cee5e1ca5076ddb91d8cc8bc3640c63097b0c9737b2e43a0,1678737527,33.474645337,0.5868942863202432,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9d219125a0ce10241b4ec1280c2f880475f172f1,chainlayer,73.55588516579687,2023-03-13 19:58:47+00:00
333,16821296,0x24104279ea7615c3cee5e1ca5076ddb91d8cc8bc3640c63097b0c9737b2e43a0,1678737527,33.474645337,0.5868942863202432,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x797de2909991c66c66d8e730c8385bbab8d18ea6,linkpool,102.99763604711805,2023-03-13 19:58:47+00:00
334,16821296,0x24104279ea7615c3cee5e1ca5076ddb91d8cc8bc3640c63097b0c9737b2e43a0,1678737527,33.474645337,0.5868942863202432,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x001e0d294383d5b4136476648acc8d04a6461ae3,kytzu,72.21087803751527,2023-03-13 19:58:47+00:00
335,16821296,0x24104279ea7615c3cee5e1ca5076ddb91d8cc8bc3640c63097b0c9737b2e43a0,1678737527,33.474645337,0.5868942863202432,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xab35418fb9f8b13e3e6857c36a0769b9f94a87ec,newroad_network,74.5613773764648,2023-03-13 19:58:47+00:00
336,16821296,0x24104279ea7615c3cee5e1ca5076ddb91d8cc8bc3640c63097b0c9737b2e43a0,1678737527,33.474645337,0.5868942863202432,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x183a96629ff566e7aa8afa38980cd037eb40a59a,validation_cloud,89.26870619135094,2023-03-13 19:58:47+00:00
337,16821296,0x24104279ea7615c3cee5e1ca5076ddb91d8cc8bc3640c63097b0c9737b2e43a0,1678737527,33.474645337,0.5868942863202432,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xdd4bc51496dc93a0c47008e820e0d80745476f22,staking_facilities,109.40963585549493,2023-03-13 19:58:47+00:00
338,16821296,0x24104279ea7615c3cee5e1ca5076ddb91d8cc8bc3640c63097b0c9737b2e43a0,1678737527,33.474645337,0.5868942863202432,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x47044ee2f23001f8a03fb2f7d2ce6645ada4d12a,omniscience,98.16374448675103,2023-03-13 19:58:47+00:00
339,16821296,0x24104279ea7615c3cee5e1ca5076ddb91d8cc8bc3640c63097b0c9737b2e43a0,1678737527,33.474645337,0.5868942863202432,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x89177b9c203ba0a9294aecf2f3806d98907bec6f,t_systems,65.91308769266298,2023-03-13 19:58:47+00:00
340,16821296,0x24104279ea7615c3cee5e1ca5076ddb91d8cc8bc3640c63097b0c9737b2e43a0,1678737527,33.474645337,0.5868942863202432,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x111f1b41f702c20707686769a4b7f25c56c533b2,wetez,95.94402640892396,2023-03-13 19:58:47+00:00
341,16821296,0x24104279ea7615c3cee5e1ca5076ddb91d8cc8bc3640c63097b0c9737b2e43a0,1678737527,33.474645337,0.5868942863202432,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9d69b0fcbcf9a7e513e947cd7ce2019904e2e764,ztake_org,90.00544134140377,2023-03-13 19:58:47+00:00
342,16870399,0x0624945bbdfb2b2651a35577bc947bf6b169425f3bd1d300c7aabff2d0f70a5f,1679333639,49.433181117,0.8623988700387216,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xd9459cc85e78e0336adb349eabf257dbaf9d5a2b,01node,90.23446064794581,2023-03-20 17:33:59+00:00
343,16870399,0x0624945bbdfb2b2651a35577bc947bf6b169425f3bd1d300c7aabff2d0f70a5f,1679333639,49.433181117,0.8623988700387216,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x14f94049397c3f1807c45b6f854cb5f36bc4393b,linkriver,92.11142998662135,2023-03-20 17:33:59+00:00
