,blockNumber,txHash,txTimestamp,gasPriceGwei,fee,submitter,payeeAddress,oracleName,amount,txDate
1063,14885994,0x2d236240720d77a7ea5eda7fc6b57e95126e87bfc18726b924823eae01be9368,1654103339,171.378824029,2.9765055305686077,0xf4729a2f6c167aa4e28df41d8f8bbaee91cdd174,0x9efa0a617c0552f1558c95993aa8b8a68b3e709c,dextrac,17.590511935,2022-06-01 17:08:59+00:00
1064,14885994,0x2d236240720d77a7ea5eda7fc6b57e95126e87bfc18726b924823eae01be9368,1654103339,171.378824029,2.9765055305686077,0xf4729a2f6c167aa4e28df41d8f8bbaee91cdd174,0xfdc770353dc0bfce80a17ab8a6a2e7d80590f1ba,easy_2_stake,14.859363955,2022-06-01 17:08:59+00:00
1065,14885994,0x2d236240720d77a7ea5eda7fc6b57e95126e87bfc18726b924823eae01be9368,1654103339,171.378824029,2.9765055305686077,0xf4729a2f6c167aa4e28df41d8f8bbaee91cdd174,0x95c98112bd9635a3159518401ae227d5a296e994,figment_networks,16.998763206,2022-06-01 17:08:59+00:00
1066,14885994,0x2d236240720d77a7ea5eda7fc6b57e95126e87bfc18726b924823eae01be9368,1654103339,171.378824029,2.9765055305686077,0xf4729a2f6c167aa4e28df41d8f8bbaee91cdd174,0x001e0d294383d5b4136476648acc8d04a6461ae3,kytzu,8.431003213,2022-06-01 17:08:59+00:00
1067,14885994,0x2d236240720d77a7ea5eda7fc6b57e95126e87bfc18726b924823eae01be9368,1654103339,171.378824029,2.9765055305686077,0xf4729a2f6c167aa4e28df41d8f8bbaee91cdd174,0xd48fc6e2b73c2988fa50c994181c0cdca850d62a,linkforest,12.464527978,2022-06-01 17:08:59+00:00
1068,14885994,0x2d236240720d77a7ea5eda7fc6b57e95126e87bfc18726b924823eae01be9368,1654103339,171.378824029,2.9765055305686077,0xf4729a2f6c167aa4e28df41d8f8bbaee91cdd174,0xe9e11963f61322299f9919ff1dda01a825e82dbc,linkpool,23.079934296,2022-06-01 17:08:59+00:00
1069,14885994,0x2d236240720d77a7ea5eda7fc6b57e95126e87bfc18726b924823eae01be9368,1654103339,171.378824029,2.9765055305686077,0xf4729a2f6c167aa4e28df41d8f8bbaee91cdd174,0xbdb624cd1051f687f116bb0c642330b2abdfcc06,prophet,28.689665304,2022-06-01 17:08:59+00:00
1070,14885994,0x2d236240720d77a7ea5eda7fc6b57e95126e87bfc18726b924823eae01be9368,1654103339,171.378824029,2.9765055305686077,0xf4729a2f6c167aa4e28df41d8f8bbaee91cdd174,0xdd4bc51496dc93a0c47008e820e0d80745476f22,staking_facilities,15.314555285,2022-06-01 17:08:59+00:00
1071,14885994,0x2d236240720d77a7ea5eda7fc6b57e95126e87bfc18726b924823eae01be9368,1654103339,171.378824029,2.9765055305686077,0xf4729a2f6c167aa4e28df41d8f8bbaee91cdd174,0xc51d3470693bc049809a1c515606124c7c75908d,syncnode,16.998763206,2022-06-01 17:08:59+00:00
1072,14885994,0x2d236240720d77a7ea5eda7fc6b57e95126e87bfc18726b924823eae01be9368,1654103339,171.378824029,2.9765055305686077,0xf4729a2f6c167aa4e28df41d8f8bbaee91cdd174,0x89177b9c203ba0a9294aecf2f3806d98907bec6f,deutsche_telekom_mms,20.349500976,2022-06-01 17:08:59+00:00
1073,14885994,0x2d236240720d77a7ea5eda7fc6b57e95126e87bfc18726b924823eae01be9368,1654103339,171.378824029,2.9765055305686077,0xf4729a2f6c167aa4e28df41d8f8bbaee91cdd174,0x111f1b41f702c20707686769a4b7f25c56c533b2,wetez,19.848790513,2022-06-01 17:08:59+00:00
1074,14885994,0x2d236240720d77a7ea5eda7fc6b57e95126e87bfc18726b924823eae01be9368,1654103339,171.378824029,2.9765055305686077,0xf4729a2f6c167aa4e28df41d8f8bbaee91cdd174,0x0b16ec1044f60f03b0e815f863bd4d27638cbd0a,xbto,24.337506608,2022-06-01 17:08:59+00:00
1075,14885994,0x2d236240720d77a7ea5eda7fc6b57e95126e87bfc18726b924823eae01be9368,1654103339,171.378824029,2.9765055305686077,0xf4729a2f6c167aa4e28df41d8f8bbaee91cdd174,0x9d69b0fcbcf9a7e513e947cd7ce2019904e2e764,ztake_org,14.103216766,2022-06-01 17:08:59+00:00
1076,14928982,0x07ec22d31768dde2ba4f729cacaa883ea6b3d1918045360fd744dc1e4f197a48,1654724197,156.621966982,2.710118386100891,0xf9c551bdd05e87384af94796b836784860118496,0xd9459cc85e78e0336adb349eabf257dbaf9d5a2b,Unknown1,34.173851397,2022-06-08 21:36:37+00:00
1077,14928982,0x07ec22d31768dde2ba4f729cacaa883ea6b3d1918045360fd744dc1e4f197a48,1654724197,156.621966982,2.710118386100891,0xf9c551bdd05e87384af94796b836784860118496,0x3615fa045f00ae0ed60dc0141911757c2adc5e03,blockdaemon,27.876014875,2022-06-08 21:36:37+00:00
1078,14928982,0x07ec22d31768dde2ba4f729cacaa883ea6b3d1918045360fd744dc1e4f197a48,1654724197,156.621966982,2.710118386100891,0xf9c551bdd05e87384af94796b836784860118496,0x7cc60c9c24e9a290db55b1017af477e5c87a7550,blocksize_capital,42.719445065,2022-06-08 21:36:37+00:00
1079,14928982,0x07ec22d31768dde2ba4f729cacaa883ea6b3d1918045360fd744dc1e4f197a48,1654724197,156.621966982,2.710118386100891,0xf9c551bdd05e87384af94796b836784860118496,0x9efa0a617c0552f1558c95993aa8b8a68b3e709c,dextrac,46.117667595,2022-06-08 21:36:37+00:00
1080,14928982,0x07ec22d31768dde2ba4f729cacaa883ea6b3d1918045360fd744dc1e4f197a48,1654724197,156.621966982,2.710118386100891,0xf9c551bdd05e87384af94796b836784860118496,0xfdc770353dc0bfce80a17ab8a6a2e7d80590f1ba,easy_2_stake,22.816743989,2022-06-08 21:36:37+00:00
1081,14928982,0x07ec22d31768dde2ba4f729cacaa883ea6b3d1918045360fd744dc1e4f197a48,1654724197,156.621966982,2.710118386100891,0xf9c551bdd05e87384af94796b836784860118496,0x95c98112bd9635a3159518401ae227d5a296e994,figment_networks,15.635425663,2022-06-08 21:36:37+00:00
1082,14928982,0x07ec22d31768dde2ba4f729cacaa883ea6b3d1918045360fd744dc1e4f197a48,1654724197,156.621966982,2.710118386100891,0xf9c551bdd05e87384af94796b836784860118496,0x001e0d294383d5b4136476648acc8d04a6461ae3,kytzu,36.403310687,2022-06-08 21:36:37+00:00
1083,14928982,0x07ec22d31768dde2ba4f729cacaa883ea6b3d1918045360fd744dc1e4f197a48,1654724197,156.621966982,2.710118386100891,0xf9c551bdd05e87384af94796b836784860118496,0xd48fc6e2b73c2988fa50c994181c0cdca850d62a,linkforest,23.803244637,2022-06-08 21:36:37+00:00
1084,14928982,0x07ec22d31768dde2ba4f729cacaa883ea6b3d1918045360fd744dc1e4f197a48,1654724197,156.621966982,2.710118386100891,0xf9c551bdd05e87384af94796b836784860118496,0xe9e11963f61322299f9919ff1dda01a825e82dbc,linkpool,11.795478257,2022-06-08 21:36:37+00:00
1085,14928982,0x07ec22d31768dde2ba4f729cacaa883ea6b3d1918045360fd744dc1e4f197a48,1654724197,156.621966982,2.710118386100891,0xf9c551bdd05e87384af94796b836784860118496,0xbdb624cd1051f687f116bb0c642330b2abdfcc06,prophet,26.912020063,2022-06-08 21:36:37+00:00
1086,14928982,0x07ec22d31768dde2ba4f729cacaa883ea6b3d1918045360fd744dc1e4f197a48,1654724197,156.621966982,2.710118386100891,0xf9c551bdd05e87384af94796b836784860118496,0xdd4bc51496dc93a0c47008e820e0d80745476f22,staking_facilities,33.286152129,2022-06-08 21:36:37+00:00
1087,14928982,0x07ec22d31768dde2ba4f729cacaa883ea6b3d1918045360fd744dc1e4f197a48,1654724197,156.621966982,2.710118386100891,0xf9c551bdd05e87384af94796b836784860118496,0xc51d3470693bc049809a1c515606124c7c75908d,syncnode,33.903617315,2022-06-08 21:36:37+00:00
1088,14928982,0x07ec22d31768dde2ba4f729cacaa883ea6b3d1918045360fd744dc1e4f197a48,1654724197,156.621966982,2.710118386100891,0xf9c551bdd05e87384af94796b836784860118496,0x89177b9c203ba0a9294aecf2f3806d98907bec6f,deutsche_telekom_mms,12.728209661,2022-06-08 21:36:37+00:00
1089,14928982,0x07ec22d31768dde2ba4f729cacaa883ea6b3d1918045360fd744dc1e4f197a48,1654724197,156.621966982,2.710118386100891,0xf9c551bdd05e87384af94796b836784860118496,0x111f1b41f702c20707686769a4b7f25c56c533b2,wetez,20.289480522,2022-06-08 21:36:37+00:00
1090,14928982,0x07ec22d31768dde2ba4f729cacaa883ea6b3d1918045360fd744dc1e4f197a48,1654724197,156.621966982,2.710118386100891,0xf9c551bdd05e87384af94796b836784860118496,0x0b16ec1044f60f03b0e815f863bd4d27638cbd0a,xbto,30.673497007,2022-06-08 21:36:37+00:00
1091,14928982,0x07ec22d31768dde2ba4f729cacaa883ea6b3d1918045360fd744dc1e4f197a48,1654724197,156.621966982,2.710118386100891,0xf9c551bdd05e87384af94796b836784860118496,0x9d69b0fcbcf9a7e513e947cd7ce2019904e2e764,ztake_org,25.307973929,2022-06-08 21:36:37+00:00
1092,14968243,0x7baab069d3414fdb0967e97c0ec76a2d492ad5cb14f5608629ff644f0e5d4ea1,1655307195,123.88,2.16348404964,0x708fb8e21474672ed867489a769b35132212116a,0xd9459cc85e78e0336adb349eabf257dbaf9d5a2b,Unknown1,59.563623908,2022-06-15 15:33:15+00:00
1093,14968243,0x7baab069d3414fdb0967e97c0ec76a2d492ad5cb14f5608629ff644f0e5d4ea1,1655307195,123.88,2.16348404964,0x708fb8e21474672ed867489a769b35132212116a,0x3615fa045f00ae0ed60dc0141911757c2adc5e03,blockdaemon,53.178084324,2022-06-15 15:33:15+00:00
1094,14968243,0x7baab069d3414fdb0967e97c0ec76a2d492ad5cb14f5608629ff644f0e5d4ea1,1655307195,123.88,2.16348404964,0x708fb8e21474672ed867489a769b35132212116a,0x7cc60c9c24e9a290db55b1017af477e5c87a7550,blocksize_capital,46.990265084,2022-06-15 15:33:15+00:00
1095,14968243,0x7baab069d3414fdb0967e97c0ec76a2d492ad5cb14f5608629ff644f0e5d4ea1,1655307195,123.88,2.16348404964,0x708fb8e21474672ed867489a769b35132212116a,0x9efa0a617c0552f1558c95993aa8b8a68b3e709c,dextrac,52.731538344,2022-06-15 15:33:15+00:00
1096,14968243,0x7baab069d3414fdb0967e97c0ec76a2d492ad5cb14f5608629ff644f0e5d4ea1,1655307195,123.88,2.16348404964,0x708fb8e21474672ed867489a769b35132212116a,0xfdc770353dc0bfce80a17ab8a6a2e7d80590f1ba,easy_2_stake,58.499247864,2022-06-15 15:33:15+00:00
1097,14968243,0x7baab069d3414fdb0967e97c0ec76a2d492ad5cb14f5608629ff644f0e5d4ea1,1655307195,123.88,2.16348404964,0x708fb8e21474672ed867489a769b35132212116a,0x95c98112bd9635a3159518401ae227d5a296e994,figment_networks,30.390544294,2022-06-15 15:33:15+00:00
1098,14968243,0x7baab069d3414fdb0967e97c0ec76a2d492ad5cb14f5608629ff644f0e5d4ea1,1655307195,123.88,2.16348404964,0x708fb8e21474672ed867489a769b35132212116a,0x001e0d294383d5b4136476648acc8d04a6461ae3,kytzu,52.63169924,2022-06-15 15:33:15+00:00
1099,14968243,0x7baab069d3414fdb0967e97c0ec76a2d492ad5cb14f5608629ff644f0e5d4ea1,1655307195,123.88,2.16348404964,0x708fb8e21474672ed867489a769b35132212116a,0xd48fc6e2b73c2988fa50c994181c0cdca850d62a,linkforest,44.125016284,2022-06-15 15:33:15+00:00
1100,14968243,0x7baab069d3414fdb0967e97c0ec76a2d492ad5cb14f5608629ff644f0e5d4ea1,1655307195,123.88,2.16348404964,0x708fb8e21474672ed867489a769b35132212116a,0xe9e11963f61322299f9919ff1dda01a825e82dbc,linkpool,41.479606172,2022-06-15 15:33:15+00:00
1101,14968243,0x7baab069d3414fdb0967e97c0ec76a2d492ad5cb14f5608629ff644f0e5d4ea1,1655307195,123.88,2.16348404964,0x708fb8e21474672ed867489a769b35132212116a,0xbdb624cd1051f687f116bb0c642330b2abdfcc06,prophet,40.148906545,2022-06-15 15:33:15+00:00
1102,14968243,0x7baab069d3414fdb0967e97c0ec76a2d492ad5cb14f5608629ff644f0e5d4ea1,1655307195,123.88,2.16348404964,0x708fb8e21474672ed867489a769b35132212116a,0xdd4bc51496dc93a0c47008e820e0d80745476f22,staking_facilities,30.978782944,2022-06-15 15:33:15+00:00
1103,14968243,0x7baab069d3414fdb0967e97c0ec76a2d492ad5cb14f5608629ff644f0e5d4ea1,1655307195,123.88,2.16348404964,0x708fb8e21474672ed867489a769b35132212116a,0xc51d3470693bc049809a1c515606124c7c75908d,syncnode,44.267256228,2022-06-15 15:33:15+00:00
1104,14968243,0x7baab069d3414fdb0967e97c0ec76a2d492ad5cb14f5608629ff644f0e5d4ea1,1655307195,123.88,2.16348404964,0x708fb8e21474672ed867489a769b35132212116a,0x89177b9c203ba0a9294aecf2f3806d98907bec6f,deutsche_telekom_mms,40.423914816,2022-06-15 15:33:15+00:00
1105,14968243,0x7baab069d3414fdb0967e97c0ec76a2d492ad5cb14f5608629ff644f0e5d4ea1,1655307195,123.88,2.16348404964,0x708fb8e21474672ed867489a769b35132212116a,0x111f1b41f702c20707686769a4b7f25c56c533b2,wetez,33.915262084,2022-06-15 15:33:15+00:00
1106,14968243,0x7baab069d3414fdb0967e97c0ec76a2d492ad5cb14f5608629ff644f0e5d4ea1,1655307195,123.88,2.16348404964,0x708fb8e21474672ed867489a769b35132212116a,0x0b16ec1044f60f03b0e815f863bd4d27638cbd0a,xbto,41.378912347,2022-06-15 15:33:15+00:00
1107,14968243,0x7baab069d3414fdb0967e97c0ec76a2d492ad5cb14f5608629ff644f0e5d4ea1,1655307195,123.88,2.16348404964,0x708fb8e21474672ed867489a769b35132212116a,0x9d69b0fcbcf9a7e513e947cd7ce2019904e2e764,ztake_org,60.168383132,2022-06-15 15:33:15+00:00
1108,15014240,0x2373f8ee1b17c2b57bc3b55151d51e6192c047e76d0c5872798df4cbb47cd7d1,1656008591,301.887656917,5.316005260273004,0xf9c551bdd05e87384af94796b836784860118496,0xd9459cc85e78e0336adb349eabf257dbaf9d5a2b,Unknown1,16.892874597,2022-06-23 18:23:11+00:00
1109,15014240,0x2373f8ee1b17c2b57bc3b55151d51e6192c047e76d0c5872798df4cbb47cd7d1,1656008591,301.887656917,5.316005260273004,0xf9c551bdd05e87384af94796b836784860118496,0x3615fa045f00ae0ed60dc0141911757c2adc5e03,blockdaemon,38.054535635,2022-06-23 18:23:11+00:00
1110,15014240,0x2373f8ee1b17c2b57bc3b55151d51e6192c047e76d0c5872798df4cbb47cd7d1,1656008591,301.887656917,5.316005260273004,0xf9c551bdd05e87384af94796b836784860118496,0x7cc60c9c24e9a290db55b1017af477e5c87a7550,blocksize_capital,19.721588878,2022-06-23 18:23:11+00:00
1111,15014240,0x2373f8ee1b17c2b57bc3b55151d51e6192c047e76d0c5872798df4cbb47cd7d1,1656008591,301.887656917,5.316005260273004,0xf9c551bdd05e87384af94796b836784860118496,0x9efa0a617c0552f1558c95993aa8b8a68b3e709c,dextrac,25.572994624,2022-06-23 18:23:11+00:00
1112,15014240,0x2373f8ee1b17c2b57bc3b55151d51e6192c047e76d0c5872798df4cbb47cd7d1,1656008591,301.887656917,5.316005260273004,0xf9c551bdd05e87384af94796b836784860118496,0xfdc770353dc0bfce80a17ab8a6a2e7d80590f1ba,easy_2_stake,33.065799399,2022-06-23 18:23:11+00:00
1113,15014240,0x2373f8ee1b17c2b57bc3b55151d51e6192c047e76d0c5872798df4cbb47cd7d1,1656008591,301.887656917,5.316005260273004,0xf9c551bdd05e87384af94796b836784860118496,0x95c98112bd9635a3159518401ae227d5a296e994,figment_networks,49.65348784,2022-06-23 18:23:11+00:00
1114,15014240,0x2373f8ee1b17c2b57bc3b55151d51e6192c047e76d0c5872798df4cbb47cd7d1,1656008591,301.887656917,5.316005260273004,0xf9c551bdd05e87384af94796b836784860118496,0x001e0d294383d5b4136476648acc8d04a6461ae3,kytzu,42.388574643,2022-06-23 18:23:11+00:00
1115,15014240,0x2373f8ee1b17c2b57bc3b55151d51e6192c047e76d0c5872798df4cbb47cd7d1,1656008591,301.887656917,5.316005260273004,0xf9c551bdd05e87384af94796b836784860118496,0xd48fc6e2b73c2988fa50c994181c0cdca850d62a,linkforest,31.470811253,2022-06-23 18:23:11+00:00
1116,15014240,0x2373f8ee1b17c2b57bc3b55151d51e6192c047e76d0c5872798df4cbb47cd7d1,1656008591,301.887656917,5.316005260273004,0xf9c551bdd05e87384af94796b836784860118496,0xe9e11963f61322299f9919ff1dda01a825e82dbc,linkpool,17.620482201,2022-06-23 18:23:11+00:00
1117,15014240,0x2373f8ee1b17c2b57bc3b55151d51e6192c047e76d0c5872798df4cbb47cd7d1,1656008591,301.887656917,5.316005260273004,0xf9c551bdd05e87384af94796b836784860118496,0xbdb624cd1051f687f116bb0c642330b2abdfcc06,prophet,29.264068181,2022-06-23 18:23:11+00:00
1118,15014240,0x2373f8ee1b17c2b57bc3b55151d51e6192c047e76d0c5872798df4cbb47cd7d1,1656008591,301.887656917,5.316005260273004,0xf9c551bdd05e87384af94796b836784860118496,0xdd4bc51496dc93a0c47008e820e0d80745476f22,staking_facilities,20.058924346,2022-06-23 18:23:11+00:00
1119,15014240,0x2373f8ee1b17c2b57bc3b55151d51e6192c047e76d0c5872798df4cbb47cd7d1,1656008591,301.887656917,5.316005260273004,0xf9c551bdd05e87384af94796b836784860118496,0xc51d3470693bc049809a1c515606124c7c75908d,syncnode,35.702162478,2022-06-23 18:23:11+00:00
1120,15014240,0x2373f8ee1b17c2b57bc3b55151d51e6192c047e76d0c5872798df4cbb47cd7d1,1656008591,301.887656917,5.316005260273004,0xf9c551bdd05e87384af94796b836784860118496,0x89177b9c203ba0a9294aecf2f3806d98907bec6f,deutsche_telekom_mms,37.132892373,2022-06-23 18:23:11+00:00
1121,15014240,0x2373f8ee1b17c2b57bc3b55151d51e6192c047e76d0c5872798df4cbb47cd7d1,1656008591,301.887656917,5.316005260273004,0xf9c551bdd05e87384af94796b836784860118496,0x111f1b41f702c20707686769a4b7f25c56c533b2,wetez,33.608312746,2022-06-23 18:23:11+00:00
1122,15014240,0x2373f8ee1b17c2b57bc3b55151d51e6192c047e76d0c5872798df4cbb47cd7d1,1656008591,301.887656917,5.316005260273004,0xf9c551bdd05e87384af94796b836784860118496,0x0b16ec1044f60f03b0e815f863bd4d27638cbd0a,xbto,23.054825429,2022-06-23 18:23:11+00:00
1123,15014240,0x2373f8ee1b17c2b57bc3b55151d51e6192c047e76d0c5872798df4cbb47cd7d1,1656008591,301.887656917,5.316005260273004,0xf9c551bdd05e87384af94796b836784860118496,0x9d69b0fcbcf9a7e513e947cd7ce2019904e2e764,ztake_org,30.160829839,2022-06-23 18:23:11+00:00
1124,15014424,0xb66ea61eb9521e0891728c7fbe7d72cd985e4e4cea355db55e32680643b243fb,1656011210,46.676958762,0.05409327403185913,0x7b1660682078fe0efd9310e8efe32cb93a0417bc,0xe9e11963f61322299f9919ff1dda01a825e82dbc,linkpool,0.070419704,2022-06-23 19:06:50+00:00
1125,15058032,0x319032852330dd360ef49eed5d97813a5bcd296cb2024d7578f0bd21a1066f87,1656697823,63.640058522,1.1170304810766956,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xd9459cc85e78e0336adb349eabf257dbaf9d5a2b,Unknown1,14.360691648,2022-07-01 17:50:23+00:00
1126,15058032,0x319032852330dd360ef49eed5d97813a5bcd296cb2024d7578f0bd21a1066f87,1656697823,63.640058522,1.1170304810766956,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x3615fa045f00ae0ed60dc0141911757c2adc5e03,blockdaemon,20.066656256,2022-07-01 17:50:23+00:00
1127,15058032,0x319032852330dd360ef49eed5d97813a5bcd296cb2024d7578f0bd21a1066f87,1656697823,63.640058522,1.1170304810766956,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x7cc60c9c24e9a290db55b1017af477e5c87a7550,blocksize_capital,20.472164892,2022-07-01 17:50:23+00:00
1128,15058032,0x319032852330dd360ef49eed5d97813a5bcd296cb2024d7578f0bd21a1066f87,1656697823,63.640058522,1.1170304810766956,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9efa0a617c0552f1558c95993aa8b8a68b3e709c,dextrac,12.621108628,2022-07-01 17:50:23+00:00
1129,15058032,0x319032852330dd360ef49eed5d97813a5bcd296cb2024d7578f0bd21a1066f87,1656697823,63.640058522,1.1170304810766956,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xfdc770353dc0bfce80a17ab8a6a2e7d80590f1ba,easy_2_stake,12.273820404,2022-07-01 17:50:23+00:00
1130,15058032,0x319032852330dd360ef49eed5d97813a5bcd296cb2024d7578f0bd21a1066f87,1656697823,63.640058522,1.1170304810766956,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x95c98112bd9635a3159518401ae227d5a296e994,figment_networks,10.11599016,2022-07-01 17:50:23+00:00
1131,15058032,0x319032852330dd360ef49eed5d97813a5bcd296cb2024d7578f0bd21a1066f87,1656697823,63.640058522,1.1170304810766956,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x001e0d294383d5b4136476648acc8d04a6461ae3,kytzu,21.499491616,2022-07-01 17:50:23+00:00
1132,15058032,0x319032852330dd360ef49eed5d97813a5bcd296cb2024d7578f0bd21a1066f87,1656697823,63.640058522,1.1170304810766956,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xd48fc6e2b73c2988fa50c994181c0cdca850d62a,linkforest,22.56806618,2022-07-01 17:50:23+00:00
1133,15058032,0x319032852330dd360ef49eed5d97813a5bcd296cb2024d7578f0bd21a1066f87,1656697823,63.640058522,1.1170304810766956,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xe9e11963f61322299f9919ff1dda01a825e82dbc,linkpool,21.992187596,2022-07-01 17:50:23+00:00
1134,15058032,0x319032852330dd360ef49eed5d97813a5bcd296cb2024d7578f0bd21a1066f87,1656697823,63.640058522,1.1170304810766956,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xbdb624cd1051f687f116bb0c642330b2abdfcc06,prophet,8.011123892,2022-07-01 17:50:23+00:00
1135,15058032,0x319032852330dd360ef49eed5d97813a5bcd296cb2024d7578f0bd21a1066f87,1656697823,63.640058522,1.1170304810766956,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xdd4bc51496dc93a0c47008e820e0d80745476f22,staking_facilities,19.212499136,2022-07-01 17:50:23+00:00
1136,15058032,0x319032852330dd360ef49eed5d97813a5bcd296cb2024d7578f0bd21a1066f87,1656697823,63.640058522,1.1170304810766956,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xc51d3470693bc049809a1c515606124c7c75908d,syncnode,17.157528888,2022-07-01 17:50:23+00:00
1137,15058032,0x319032852330dd360ef49eed5d97813a5bcd296cb2024d7578f0bd21a1066f87,1656697823,63.640058522,1.1170304810766956,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x89177b9c203ba0a9294aecf2f3806d98907bec6f,deutsche_telekom_mms,26.027794188,2022-07-01 17:50:23+00:00
1138,15058032,0x319032852330dd360ef49eed5d97813a5bcd296cb2024d7578f0bd21a1066f87,1656697823,63.640058522,1.1170304810766956,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x111f1b41f702c20707686769a4b7f25c56c533b2,wetez,19.002158016,2022-07-01 17:50:23+00:00
1139,15058032,0x319032852330dd360ef49eed5d97813a5bcd296cb2024d7578f0bd21a1066f87,1656697823,63.640058522,1.1170304810766956,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x0b16ec1044f60f03b0e815f863bd4d27638cbd0a,xbto,16.844327772,2022-07-01 17:50:23+00:00
1140,15058032,0x319032852330dd360ef49eed5d97813a5bcd296cb2024d7578f0bd21a1066f87,1656697823,63.640058522,1.1170304810766956,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9d69b0fcbcf9a7e513e947cd7ce2019904e2e764,ztake_org,26.562607788,2022-07-01 17:50:23+00:00
1141,15082704,0xd7008b3b77b8c4871ae123f88d8afcf64e6d22e865be632c6ee69bf60d61be4d,1657026554,66.976179772,1.1407461300897372,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xd9459cc85e78e0336adb349eabf257dbaf9d5a2b,Unknown1,3.233743995,2022-07-05 13:09:14+00:00
1142,15082704,0xd7008b3b77b8c4871ae123f88d8afcf64e6d22e865be632c6ee69bf60d61be4d,1657026554,66.976179772,1.1407461300897372,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x3615fa045f00ae0ed60dc0141911757c2adc5e03,blockdaemon,3.378353515,2022-07-05 13:09:14+00:00
1143,15082704,0xd7008b3b77b8c4871ae123f88d8afcf64e6d22e865be632c6ee69bf60d61be4d,1657026554,66.976179772,1.1407461300897372,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x7cc60c9c24e9a290db55b1017af477e5c87a7550,blocksize_capital,5.27035303,2022-07-05 13:09:14+00:00
1144,15082704,0xd7008b3b77b8c4871ae123f88d8afcf64e6d22e865be632c6ee69bf60d61be4d,1657026554,66.976179772,1.1407461300897372,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9efa0a617c0552f1558c95993aa8b8a68b3e709c,dextrac,3.465119227,2022-07-05 13:09:14+00:00
1145,15082704,0xd7008b3b77b8c4871ae123f88d8afcf64e6d22e865be632c6ee69bf60d61be4d,1657026554,66.976179772,1.1407461300897372,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xfdc770353dc0bfce80a17ab8a6a2e7d80590f1ba,easy_2_stake,3.146978283,2022-07-05 13:09:14+00:00
1146,15082704,0xd7008b3b77b8c4871ae123f88d8afcf64e6d22e865be632c6ee69bf60d61be4d,1657026554,66.976179772,1.1407461300897372,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x95c98112bd9635a3159518401ae227d5a296e994,figment_networks,1.19713496,2022-07-05 13:09:14+00:00
1147,15082704,0xd7008b3b77b8c4871ae123f88d8afcf64e6d22e865be632c6ee69bf60d61be4d,1657026554,66.976179772,1.1407461300897372,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x001e0d294383d5b4136476648acc8d04a6461ae3,kytzu,5.906634918,2022-07-05 13:09:14+00:00
1148,15082704,0xd7008b3b77b8c4871ae123f88d8afcf64e6d22e865be632c6ee69bf60d61be4d,1657026554,66.976179772,1.1407461300897372,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xd48fc6e2b73c2988fa50c994181c0cdca850d62a,linkforest,5.154665414,2022-07-05 13:09:14+00:00
1149,15082704,0xd7008b3b77b8c4871ae123f88d8afcf64e6d22e865be632c6ee69bf60d61be4d,1657026554,66.976179772,1.1407461300897372,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xe9e11963f61322299f9919ff1dda01a825e82dbc,linkpool,9.661712044,2022-07-05 13:09:14+00:00
1150,15082704,0xd7008b3b77b8c4871ae123f88d8afcf64e6d22e865be632c6ee69bf60d61be4d,1657026554,66.976179772,1.1407461300897372,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xbdb624cd1051f687f116bb0c642330b2abdfcc06,prophet,3.320509707,2022-07-05 13:09:14+00:00
1151,15082704,0xd7008b3b77b8c4871ae123f88d8afcf64e6d22e865be632c6ee69bf60d61be4d,1657026554,66.976179772,1.1407461300897372,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xdd4bc51496dc93a0c47008e820e0d80745476f22,staking_facilities,3.146978283,2022-07-05 13:09:14+00:00
